"9424777960.769379","10122909661.56711","10821041362.364841","11519173063.162575","12217304763.960306","12915436464.758038","13613568165.55577","14311699866.353502","15009831567.151234","15707963267.948965"
"21.405207065842447","28.383703894459213","17.251844057900048","44.810866783766954","20.324464965148987","0.9030577001888345","19.68756025286741","7.152064428702948","14.689576700459515","34.88533580426409"
